[02/10/22 17:07:10] HIDS starting.
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File854.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File855.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File857.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File860.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File861.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File864.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File865.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File868.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File870.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File871.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File872.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File873.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File875.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File876.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File877.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File879.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File881.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File882.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File883.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File89.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File890.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File891.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File895.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File898.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File899.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File9.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File90.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File91.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File92.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File96.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File97.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\documentos\File98.doc ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\imagenes\Captura.JPG ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\imagenes\descarga.jpeg.jfif ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\imagenes\imagen-perfil.jpeg ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File10.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File100.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File101.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File102.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File103.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File104.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File105.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File106.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File111.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File112.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File113.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File115.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File116.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File121.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File123.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File124.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File126.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File129.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File130.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File132.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File135.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File136.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File138.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File139.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File140.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File144.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File145.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File146.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File147.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File149.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File15.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File150.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File151.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File153.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File156.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File159.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File16.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File163.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File164.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File165.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File166.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File168.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File17.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File172.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File176.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File177.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File178.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File179.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File180.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File183.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File184.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File185.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File187.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File188.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File190.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File192.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File195.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File197.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File198.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File199.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File2.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File20.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File200.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File202.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File203.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File204.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File205.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File208.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File210.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File212.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File215.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File22.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File225.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File227.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File230.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File231.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File237.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File238.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File239.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File24.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File240.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File241.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File242.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File244.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File246.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File248.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File252.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File254.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File255.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File256.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File257.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File258.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File260.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File261.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File263.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File264.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File266.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File269.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File27.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File270.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File272.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File273.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File274.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File275.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File277.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File28.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File280.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File282.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File284.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File287.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File29.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File290.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File291.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File292.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File295.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File296.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File299.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File30.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File302.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File303.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File304.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File306.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File309.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File31.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File310.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File311.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File312.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File314.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File316.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File318.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File319.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File32.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File320.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File321.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File326.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File329.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File33.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File330.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File335.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File337.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File339.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File34.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File340.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File341.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File343.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File346.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File347.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File348.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File35.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File353.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File355.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File356.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File357.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File36.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File360.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File361.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File362.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File364.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File366.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File367.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File37.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File370.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File371.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File373.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File374.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File38.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File381.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File382.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File383.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File388.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File39.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File390.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File394.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File397.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File398.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File400.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File402.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File403.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File404.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File406.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File409.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File41.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File410.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File413.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File414.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File416.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File418.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File419.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File42.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File421.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File422.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File423.txt ok
[02/10/22 17:38:34] [notice] C:\Users\PauPC\Desktop\HIDS\pyHIDS\ficheros\txt\File426.txt ok
